4757,4312,4333,4313
4757,4794,5214,4777
4757,5214,4794,4776
4757,4312,4756,4776
4757,5214,5194,4777
4757,5194,4758,4777
4757,5194,4737,4758
4757,4758,4313,4777
4757,4758,4737,4313
4757,4737,4292,4313
4757,4292,4312,4313
4757,4292,4737,4756
4757,4312,4292,4756
4757,5193,5214,4776
4757,5193,5194,5214
4757,4756,5193,4776
4757,4737,5194,5173
4757,4756,4737,5173
4757,5194,5193,5173
4757,5193,4756,5173
5620,6010,5619,5599
5620,5638,5619,6010
5620,6010,5599,6011
5620,5619,5173,5599
5620,6029,6010,6011
5620,6029,5638,6010
5620,5619,5193,5173
5620,5638,5193,5619
5620,6011,5600,5621
5620,5599,5600,6011
5620,6029,6011,5621
5620,5173,5600,5599
5620,5193,5194,5173
5620,5193,5638,5194
5620,5640,6029,5621
5620,5600,5195,5621
5620,5195,5600,5173
5620,5194,5195,5173
5620,6029,5640,5639
5620,5638,6029,5639
5620,5195,5640,5621
5620,5195,5194,5640
5620,5640,5194,5639
5620,5194,5638,5639
5171,5191,5597,5598
5171,5597,5191,5170
5171,5577,5149,5598
5171,5191,4755,4733
5171,5149,4711,4735
5171,5597,5577,5598
5171,5577,5597,5170
5171,5148,5577,5170
5171,5149,5577,5148
5171,5191,4733,5170
5171,4733,4711,5170
5171,4711,5148,5170
5171,4711,5149,5148
5171,4755,4734,4733
5171,4734,4711,4733
5171,4734,4755,4735
5171,4711,4734,4735
6009,6008,6368,6027
6009,5637,6008,6027
6009,6368,6028,6027
6009,6368,6369,6028
6009,6028,5637,6027
6009,6369,6010,6028
6009,6010,5637,6028
6009,6349,6368,6008
6009,5990,6349,6008
6009,5619,5637,6010
6009,5991,5619,6010
6009,6010,6369,6351
6009,5991,6010,6351
5172,5193,5619,5173
5172,4756,5193,5173
5172,4755,5193,4756
5172,5619,5193,5192
5172,5193,4755,5192
5172,5150,5173,5599
5172,5173,5619,5599
5172,5150,4756,5173
5172,5191,5619,5192
5172,4755,5191,5192
5172,5599,5619,5598
5172,4756,5150,4735
5172,4755,4756,4735
5172,5171,4755,4735
5172,5171,5191,4755
5172,5578,5599,5598
5172,5578,5150,5599
5172,5171,5149,5598
5172,5619,5191,5598
5172,5191,5171,5598
5172,5150,5149,4735
5172,5149,5171,4735
5172,5149,5578,5598
5172,5578,5149,5150
7247,7248,7234,7233
7247,7248,7368,7234
6820,6839,6838,7078
6820,7076,6838,6819
6820,6838,6839,6557
6820,6819,6838,6557
7274,7275,7261,7079
7274,7261,7078,7079
7274,7095,7275,7079
7274,7078,7095,7079
7274,7377,7275,7387
7274,7377,7261,7275
7274,7260,7377,7387
7274,7260,7261,7377
7274,7078,7094,7095
7274,7273,7094,7078
7044,6800,7059,7060
7044,6800,7060,6801
6516,6517,6535,6818
6516,6800,6517,6818
6516,6185,6535,6517
3830,3347,3369,3831
3830,3347,3346,3369
3830,3808,3346,3347
3830,3346,3368,3369
3830,3368,3346,3829
3830,3809,3347,3831
3830,3808,3347,3809
3830,3369,3853,3831
3830,3368,3853,3369
3830,4290,3368,3829
3830,3346,3807,3829
3830,3346,3808,3807
3830,4269,3809,3831
3830,4269,3808,3809
3830,3368,4290,3853
3830,4291,4269,3831
3830,3807,4268,3829
3830,3808,4268,3807
3830,3853,4291,3831
3830,3853,4290,4291
3830,4268,4290,3829
3830,4290,4268,4291
3830,4268,4269,4291
3830,4268,3808,4269
3324,3301,2874,3325
3324,2874,2897,3325
3324,2897,3347,3325
3324,2897,3346,3347
3324,3786,3301,3325
3324,3808,3786,3325
3324,3346,3808,3347
3324,3301,3786,3785
3324,3786,3808,3785
3324,3347,3809,3325
3324,3809,3808,3325
3324,3347,3808,3809
3324,3808,3807,3785
3324,3808,3346,3807
2877,2900,2876,3349
2877,3350,2900,3349
2810,2787,2811,3257
2810,3232,2787,3257
2810,3232,3257,3256
2810,2809,3232,3256
2810,2809,2786,3232
2810,3281,2809,3256
2810,2809,3281,2832
2810,3281,2833,2832
2810,2786,2373,2811
2810,2373,2786,2809
2810,2373,2809,2832
2810,2787,2786,2811
2810,2786,2787,3232
2834,2397,2375,2811
2834,2375,3258,2811
2834,2835,3258,2375
2834,2398,2835,2375
2834,2397,2398,2375
2834,3258,2835,3283
2834,2398,2397,2857
2834,2811,3258,3257
2834,3258,3283,3257
2834,2810,2811,3257
2834,2833,2810,3257
2834,2810,2833,2811
2396,2373,2810,2832
2396,2810,2833,2832
2396,2395,2373,2832
2396,2810,2373,2811
2396,2833,2810,2811
2396,2833,2834,2857
2396,2834,2397,2857
2396,2373,2374,2811
2396,2374,2397,2811
2396,2834,2833,2811
2396,2397,2834,2811
1587,1565,1966,1988
3255,3717,3231,3256
3255,3741,3717,3256
3255,3716,3717,3741
3255,3231,2809,3256
3255,3281,3741,3256
3255,2809,3281,3256
3255,2809,2831,3281
3255,2831,2809,2808
3255,3229,3716,2808
3255,2809,2785,2808
3255,3231,2785,2809
3255,3716,3254,2808
3255,3254,2831,2808
4128,4153,4129,3692
4128,4129,4153,4579
3668,3207,3208,3184
3668,3207,3231,3208
3668,4128,4129,3692
3668,3208,3231,3692
2010,2009,2032,1626
2010,2439,2032,2009
2010,2032,2439,2462
4177,4178,4153,3717
4177,3716,4201,3741
4177,3717,3716,3741
4177,3716,3715,4201
4202,4646,4624,5084
4202,4177,4178,4624
4202,4225,4226,4201
4202,4671,4226,4225
4202,4200,4225,4201
4667,4223,4199,4198
4667,4222,4223,4198
4667,4668,4199,4223
4667,4222,4198,4197
4667,4223,4222,4690
4667,4668,4223,4690
4667,4689,4222,4197
4667,4690,5103,5104
4667,4668,4690,5104
4667,4689,5103,4690
4667,4222,4689,4690
4667,4666,4689,4197
4667,4689,4666,5103
1987,1964,1565,1988
1987,2416,1964,1988
1987,2415,1964,2416
1987,2439,2415,2416
1987,2010,2439,2416
1987,2415,2439,2009
1987,2439,2010,2009
1261,1242,1241,930
1261,1626,1280,1625
1261,1280,930,947
912,1241,1242,930
912,1242,1263,930
912,1263,931,930
912,1263,1242,1243
913,1243,912,893
913,912,1263,931
913,1244,1263,1243
913,1263,912,1243
647,951,934,648
2783,2784,2323,2347
2783,2784,2347,2807
2783,2761,2323,2784
2783,2347,2370,2807
2783,2370,2806,2807
2783,2806,2369,2782
2783,2806,2370,2369
2783,3229,2784,2807
2460,2483,2898,2461
2460,2898,2483,2504
2460,2898,2897,2461
2460,2504,2050,2482
2460,2050,2481,2482
2921,2899,2483,2484
2921,2898,2483,2899
2921,2898,2899,3371
2921,2483,2898,2504
2921,3370,2898,3371
2921,2961,2941,3391
2921,3370,3371,3391
2921,2941,3370,3391
2920,3347,3370,3369
2920,2898,3370,3347
2920,3370,3390,3369
2920,3370,2941,3390
2920,2898,2921,3370
2920,2921,2941,3370
2920,2504,2460,2482
2920,2898,2460,2504
2920,3390,2939,3369
2920,2921,2898,2504
2920,2941,2921,2504
2920,2940,2939,3390
2920,2941,2940,3390
2920,2503,2504,2482
2920,2503,2941,2504
2920,2939,2503,2482
2920,2940,2503,2939
2920,2941,2503,2940
2717,2280,2695,2716
2717,2716,2695,3138
2717,2695,3161,3138
2717,3160,2716,3138
2717,3161,3160,3138
2894,2458,2481,2895
2894,2481,2917,2918
2894,2895,2481,2918
2894,2500,2916,2917
2894,2917,3367,2918
2894,3367,2895,2918
2894,2895,3344,2871
2894,2917,2916,3367
2894,3345,2895,3367
2894,3344,3345,3367
2894,3345,3344,2895
2937,2500,2521,2917
2937,2916,2500,2917
2937,2938,2521,2958
2937,2917,2521,2938
2937,3388,2916,2917
2937,3388,2917,2938
2479,2916,2894,2500
4289,4732,4710,4733
4289,4310,4732,4733
4289,4710,4734,4733
4289,4734,4310,4733
4289,4732,4288,4710
4289,4310,4734,4290
4289,4267,4734,4710
4289,4290,4734,4267
4289,4266,4267,4710
4289,4288,4266,4710
4289,3852,4290,3828
4289,4310,4290,3852
4289,4266,3805,4267
4289,4288,3805,4266
4289,4290,4267,3829
4289,4267,3805,3829
4289,4290,3829,3828
4289,3829,3805,3828
4289,3805,3827,3828
4289,3805,4288,3827
2872,2850,3299,2849
3783,3299,3784,3760
3783,3760,3784,4244
3783,4243,4244,3782
3783,4244,3806,3782
3783,4244,3784,3806
3783,4220,4244,4243
3783,4220,3760,4244
3783,3781,4243,3782
3783,4243,3781,3759
3783,4220,4243,3759
3783,3760,4220,3759
3298,3760,3783,3759
3298,3299,3783,3760
2459,2458,2007,2436
2459,2460,2050,2481
2459,2461,2897,2874
2459,2460,2897,2461
2896,3346,3324,2897
2896,2895,3346,2918
2896,2481,2895,2918
2896,2481,2458,2895
2896,2481,2459,2458
2896,2897,3324,2874
2896,2459,2897,2874
2896,2436,2459,2874
2896,2458,2459,2436
2896,2458,2872,2895
2896,2872,2458,2436
2028,1622,2027,2048
2030,2459,2460,2050
2049,2069,1643,2048
2049,2501,2069,2048
2049,1643,1622,2048
2049,1622,2028,2048
4309,4289,4288,3827
4309,4732,4289,4310
4309,4288,4289,4732
4145,4144,4571,4594
4145,4571,4595,4594
4145,4144,4594,4169
4145,4170,4144,4169
4145,4571,4144,4121
4145,4594,4617,4169
4145,4617,4170,4169
4145,3684,4170,4146
4145,4144,4170,3684
4145,3684,4122,4121
4145,4144,3684,4121
4145,4122,3684,4146
4986,4595,4571,4985
4641,5100,5101,5123
4641,5101,5124,5123
4641,5124,4664,5123
4641,5100,5123,4663
4641,5123,4664,4663
4641,5100,5078,5101
4641,4664,4195,4663
4641,5125,5124,5101
4641,4664,5124,4665
4641,4195,5078,4663
4641,5078,5100,4663
4641,5078,5079,5101
4641,5124,5125,4665
4641,5125,4666,4665
4196,4221,3736,3760
4196,4220,4221,3760
4196,3736,4221,4197
4196,4221,4666,4197
4196,3736,4197,4172
4196,4171,3736,4172
4196,4221,4220,4665
4196,4666,4221,4665
4196,4664,4220,4195
4196,4641,4664,4195
4196,4641,4666,4665
4196,4220,4664,4665
4196,4664,4641,4665
3735,3709,3710,4171
3735,3710,3736,4171
3735,3736,4196,4171
3735,3249,3710,3709
3735,3736,3710,3249
3735,4196,3736,3760
3735,4220,4196,3760
3735,4220,3760,3759
3735,3760,3298,3759
3226,3202,2759,3203
3226,3251,3687,3688
3226,3687,3664,3688
3226,3688,3664,3203
3226,3664,3202,3203
3226,3202,3201,2758
3226,2759,3202,2758
3226,3686,3687,3251
3226,3202,3664,3663
3226,3664,3687,3663
3226,3201,3202,3663
3226,3686,3201,3663
3226,3687,3686,3663
1916,1939,1940,1540
1916,1539,1939,1540
1916,1177,1539,1540
6168,5803,5802,5824
6168,5825,5803,5824
6168,5803,5783,5802
6168,5803,5825,5784
6168,5783,5803,5784
6168,5802,5783,6148
6168,5825,5804,5784
6168,6149,6500,6148
6168,5783,6150,6148
6168,5804,6150,5784
6168,6150,5783,5784
6168,6150,6149,6148
6189,6520,6521,6539
6189,5846,5825,5824
6189,5825,6168,5824
6189,6168,5825,5804
6502,6503,6152,6171
6502,6170,6503,6171
6502,6152,6503,6485
5805,5785,5804,5400
5805,6170,6171,6191
5805,6191,6171,6172
5421,5422,5400,4993
5421,5400,5399,4993
5421,5825,5399,5400
5421,5825,5420,5399
5421,5422,4993,5445
5421,5399,4992,4993
5421,5399,5420,4992
5421,5420,5444,4992
5421,5444,5420,5846
5421,5420,5825,5846
5421,4993,5015,5445
5421,5015,5444,5445
5421,5444,5847,5445
5421,5847,5422,5445
5421,5847,5444,5846
5421,4992,5015,4993
5421,5444,5015,4992
4994,4993,5422,5445
4994,5423,5422,4993
4994,5016,4993,5445
4994,5017,5016,5445
4994,4993,5016,4556
4994,4557,4993,4556
4994,4557,5423,4993
4994,5424,4995,5017
4994,5424,5423,4995
4994,4580,5016,5017
4994,5423,4557,4995
4994,5016,4580,4556
4994,4580,4557,4556
4994,4995,4580,5017
4994,4557,4580,4995
6151,5785,6150,5804
6151,6502,6152,6171
6151,6483,6150,6133
6151,6170,6502,6171
6151,5805,5785,5804
6151,5805,6170,6171
6151,6170,5805,5804
7335,7184,7172,7171
7335,7344,7172,7184
7335,7344,7336,7173
7335,7172,7344,7173
7325,7313,7424,7415
7144,7143,7129,7313
7144,7130,6897,7145
7144,7129,6897,7130
7144,6896,7129,7143
7144,6897,7129,6896
6982,6713,6981,6723
6982,6714,6713,6723
6982,6724,6714,6723
6982,6725,6714,6724
7157,7172,6944,7171
7157,7324,7335,7171
7157,7335,7172,7171
7157,6944,6927,7171
7157,6927,6944,6928
7157,7324,7171,7156
7157,7171,6927,7156
7419,7409,7316,7410
7419,7316,7304,7410
7417,7419,7316,7418
7417,7419,7409,7316
7302,7399,7408,7416
7302,7408,7409,7416
7302,7399,7409,7408
7302,7409,7417,7416
7302,7417,7409,7316
7302,7316,7409,7303
7302,7301,7399,7416
7302,7130,7399,7301
7302,7130,7145,7303
7302,7399,7130,7303
7347,7187,7346,7197
6978,6708,6977,6987
6978,6988,6708,6987
6978,6708,6988,7202
7397,7113,7275,7387
7397,7275,7388,7387
7397,7113,7388,7275
7397,7388,7113,7407
7397,7300,7406,7407
7397,7300,7286,7406
7397,7113,7300,7407
5466,5037,5443,5465
5466,5489,5037,5465
5466,5443,5037,5038
5466,5887,5489,5465
5466,5489,5887,5888
5466,5444,5443,5038
5466,5467,5444,5038
7093,6838,6856,7273
7093,7076,6838,7273
6835,6535,6536,6818
6835,6536,6535,6554
6854,6835,6834,6554
6854,6835,6555,6855
5994,5974,5973,5581
5994,5973,5974,6354
5994,5973,5993,5581
5994,5973,6354,5993
5994,5993,6354,6013
5994,5601,5993,6013
5994,5993,5601,5581
5994,5602,5601,6013
5994,5601,5153,5581
5994,5602,5153,5601
5994,5154,5602,5603
5994,5153,5602,5154
5932,6273,6294,6272
5932,6294,5931,6272
5932,5536,5512,5535
5932,5536,5953,5933
5932,6273,5933,6295
5932,6294,6273,6295
6877,6857,7094,6876
6877,7094,6857,6858
6877,6858,6857,6577
6877,6597,6858,6577
6877,6858,6597,6878
6877,6597,6895,6878
6877,6596,6597,6577
6877,6895,6597,6596
5532,5531,5949,5554
5532,5531,5929,5949
5532,5126,5103,5554
5532,5555,5929,5533
5532,5929,5510,5533
5532,5949,5555,5554
5532,5929,5555,5949
5532,5126,5555,5533
5532,5555,5126,5554
5532,5104,5126,5533
5532,5103,5126,5104
5532,5510,5104,5533
5532,5510,5082,5104
6313,6333,5951,5971
6313,6632,6333,6650
6313,5556,5950,5971
6313,5951,5556,5971
6331,6349,5990,6330
6290,5928,5929,5908
6290,5950,5929,5949
6290,5929,5531,5949
6290,5531,5929,5928
6268,5928,5883,5906
6268,5883,5928,5907
6268,5883,5882,5906
6268,5882,6267,5906
6268,6246,5882,5883
6268,6267,5882,6246
6231,6251,5889,5888
6231,6232,6558,6539
6231,5889,6251,6252
6231,6558,6232,6252
6231,6251,6558,6252
6231,5889,5890,5868
6231,5890,6232,5868
6231,5890,5889,6252
6231,6232,5890,6252
6556,6576,6575,6557
6556,6208,6537,6228
6556,6537,6536,6228
6556,6536,6555,6228
5845,5442,5844,5465
5845,5443,5442,5465
5845,5442,5419,5844
5845,5419,5442,5443
5845,5419,5443,5824
5845,6208,5844,5823
5845,5443,5846,5824
5845,5823,5419,5824
5845,5844,5419,5823
6184,6205,5841,6183
6184,5821,5841,6206
6184,5841,6205,6206
6184,6205,6185,6206
6184,6165,6185,6164
6184,5799,6165,6164
7161,7160,7328,7327
6657,6338,6656,6339
6657,6658,6320,6339
6687,6671,6670,6686
6687,6688,6971,6959
6687,6688,6959,6672
6687,6672,6671,6373
6687,6688,6672,6373
6687,6671,6372,6373
6687,6671,6686,6372
6945,6654,6672,6930
6945,6654,6671,6672
6945,6672,6946,6930
6945,6671,6687,6672
6945,6670,6687,6671
6945,6944,6670,6928
6945,6672,6959,6946
6945,6687,6959,6672
6945,6687,6944,6959
6945,6687,6670,6944
6945,6959,7172,6946
6945,6944,7172,6959
6945,7157,6944,6928
6945,6944,7157,7172
7175,7174,7346,7187
7175,7174,7338,7346
7175,6948,7174,7187
7175,7161,7174,6948
7175,7338,7174,7327
7175,7174,7161,7327
7175,7328,7161,7329
7175,7328,7338,7327
7175,7161,7328,7327
7186,6948,6962,7187
7186,6962,6948,6961
7186,7174,6948,7187
7186,6948,7174,6961
7186,7346,7187,7197
7186,7346,7174,7187
7186,7346,7197,7345
7186,7174,7346,7345
7186,7185,7174,7345
7186,6961,7174,7185
7186,6960,7185,7345
7186,6960,6961,7185
6947,7174,6948,6961
6947,6948,6673,6961
6947,6961,6673,6946
6947,7174,7161,6948
6947,7185,6961,6946
6947,7174,6961,7185
6947,7173,7185,6946
6947,7174,7185,7173
6947,7327,7174,7173
6947,7161,7174,7327
6947,7160,7161,7327
6947,7161,7160,6931
6947,7159,7173,6946
6947,7159,7327,7173
6947,7159,7160,7327
6947,6946,6673,6930
6947,6673,6931,6930
6947,7160,7159,6931
6947,7159,6946,6930
6947,6931,7159,6930
6932,6656,6673,6674
6932,6673,6948,6674
6932,6949,6656,6674
6932,6948,6949,6674
6932,6673,6947,6948
6932,6947,7161,6948
6932,6949,6657,6656
6932,6673,6655,6931
6932,6655,6673,6656
6932,6947,6673,6931
6932,7161,6947,6931
7196,7195,6960,7345
7196,6960,7186,7345
7196,7186,7197,7345
6972,6960,7196,7195
6715,6389,6714,6404
6715,6725,6982,6983
6715,6714,6982,6725
6704,6690,6691,6962
6704,6691,6690,6705
6704,6975,6705,6985
6704,6984,6975,6985
6704,6975,6691,6705
6704,6962,6691,6963
6704,6691,6975,6963
7133,7117,6899,6882
7133,6899,6900,6882
7133,7132,6899,7117
7133,6901,6900,7149
7133,6900,6901,6882
7133,6882,6901,7118
7133,7117,6882,7118
7133,6900,7147,7149
7133,6900,6899,7147
7133,6899,7132,7147
7133,7134,6901,7149
7133,6901,7134,7118
7133,7117,7293,7292
7133,7132,7117,7292
7133,7134,7293,7118
7133,7293,7117,7118
7133,7401,7132,7292
7333,7321,7166,7322
7333,7423,7321,7322
7333,7166,7334,7322
7305,7411,7304,7401
7305,7318,7304,7411
7305,7318,7411,7421
7305,7304,7132,7401
7305,7132,7133,7401
7305,7304,7318,7147
7305,7440,7411,7401
7305,7293,7133,7134
7305,7134,7133,7149
7305,7132,7304,7147
7305,7133,7132,7147
7305,7147,7318,7149
7305,7133,7147,7149
7305,7293,7401,7292
7305,7401,7133,7292
7305,7133,7293,7292
7164,6918,7150,7149
7164,6917,6918,7149
7164,7165,7150,6935
7164,7150,6918,6935
7164,6918,6917,6935
6937,7180,7167,6953
6937,7167,7180,7166
6937,7165,7151,7166
6937,6952,7180,6953
6937,7167,6954,6953
6937,6954,6938,6953
6937,6938,6954,7167
6937,6938,6661,6953
6937,6921,6938,7167
6937,7152,7167,7166
6937,7152,6921,7167
6937,7151,7152,7166
6937,6921,7152,7151
6902,7135,6903,7151
6902,6919,7150,7151
6902,7150,7135,7151
6902,7135,7150,6901
6902,6884,7135,6901
6902,6903,7135,6884
6902,7150,6918,6901
6902,6919,6918,7150
6902,6903,6603,6622
6902,6903,6884,6603
6902,6918,6621,6901
6902,6918,6919,6621
6902,6603,6621,6622
6902,6621,6640,6622
6902,6640,6919,6622
6902,6621,6919,6640
6902,6884,6883,6603
6902,6883,6884,6901
6902,6883,6621,6603
6902,6621,6883,6901
6979,6695,6968,6967
6979,6709,6696,6695
6979,6696,6709,6710
6979,6989,6988,7202
6979,6988,6708,7202
6979,6968,7193,6967
6979,7193,7202,6967
6979,6696,6968,6695
6979,6696,6710,6968
6395,6038,6379,6394
6395,6380,6694,6379
6395,6709,6694,6380
6395,6379,6378,6394
6395,6694,6378,6379
6395,6694,6709,6708
6395,6709,6409,6708
6721,6411,6710,6397
6721,6710,6709,6397
6721,6409,6395,6709
6721,6989,6979,6710
6721,6979,6709,6710
6721,6709,6979,6708
6721,6409,6709,6708
6721,6988,6979,6989
6721,6979,6988,6708
6721,6731,6988,6989
6721,6731,6409,6988
6721,6988,6409,6708
6920,6903,6921,7151
6920,6921,6937,7151
6920,6937,6919,7151
6920,6937,6938,6661
6920,6938,6937,6921
6920,6919,6641,6622
6920,6919,6902,7151
6920,6902,6903,7151
6920,6641,6623,6622
6920,6623,6903,6622
6920,6921,6903,6624
6920,6903,6623,6624
6920,6661,6642,6641
6920,6642,6623,6641
6920,6624,6623,6642
6920,6902,6919,6622
6920,6903,6902,6622
6991,6727,6985,7204
6716,6984,6985,7204
6716,6985,6727,7204
6716,6984,6704,6985
6076,6052,6406,6065
6076,6052,6065,5680
6076,6066,6052,5680
6076,6065,5692,5680
6076,5692,6066,5680
6652,6333,6632,6650
6652,6632,6651,6650
6652,6333,6650,6669
6652,6650,6651,6669
6652,6651,6632,6633
6652,6669,6353,6352
6652,6333,6669,6352
6652,6669,6670,6353
6652,6651,6670,6669
6652,6353,6334,6352
6652,6334,6333,6352
6652,6670,6651,6928
6652,6928,6651,6633
5952,6334,5953,5973
5952,5932,6294,5931
5952,5931,5951,5535
5952,5932,5931,5535
4797,5235,5234,4779
4797,4798,5235,4779
4797,4779,5234,4778
4797,4354,4779,4778
4797,4778,5234,5233
4797,4354,4336,4779
4797,4336,4798,4779
4797,4796,4354,4778
4797,4813,4354,4796
4797,4796,4778,5233
4797,4813,4796,5233
4799,4357,4781,4374
4799,4781,4357,4800
4799,4781,4800,5236
4799,4357,4374,4375
4799,4800,4357,4375
4799,4798,4781,5236
4799,4781,4798,4374
4799,4374,4830,4375
4799,4798,4815,4374
4799,4815,4830,4374
4799,4816,4800,4375
4799,4830,4816,4375
4317,4337,4318,3858
4317,4760,4761,4337
4317,4760,4740,4761
4317,3858,3835,3857
4317,4337,3858,3857
4317,4316,4760,4337
4317,4761,4318,4337
4317,4740,4318,4761
4317,3835,4316,3857
4317,4316,4337,3857
7084,7100,7083,7266
7084,7100,6864,7083
7084,7100,7101,6864
7084,7102,7101,7085
7084,6864,7101,7102
7084,6846,7102,7085
7069,7242,7243,7255
7069,7243,7070,7255
7069,7055,7070,7243
7069,7267,7242,7255
7069,7055,6829,7070
7069,7070,7085,7255
7069,7085,7267,7255
7069,7070,7086,7085
7069,6829,7086,7070
7069,7086,6846,7085
7069,6829,6846,7086
7069,7084,7267,7085
7069,6828,6846,6829
7069,6846,7084,7085
7069,6828,7084,6846
6865,6883,6864,7102
6865,6864,6883,6583
6865,7102,6846,6866
6865,6846,6585,6866
6865,6884,6883,7102
6865,6583,6602,6584
6865,6583,6883,6602
6865,6883,6884,6603
6865,6602,6603,6584
6865,6883,6603,6602
6865,6885,6585,6584
6865,6585,6885,6866
6865,6603,6885,6584
6865,6603,6884,6885
6865,6885,6884,6866
6865,6884,7102,6866
6675,6357,6656,6674
6675,6656,6949,6674
6675,6691,6357,6674
6675,6949,6691,6674
6675,6357,6691,6376
6675,6339,6656,5977
6675,6656,6357,5977
6675,6657,6656,6339
6675,6657,6949,6656
6675,6357,6376,6358
6675,6358,6339,5977
6675,6357,6358,5977
6675,6658,6657,6339
6675,6657,6658,6949
6675,6358,6359,6339
6675,6359,6376,6692
6675,6376,6691,6692
6675,6376,6359,6358
6675,6339,6359,6340
6675,6658,6339,6340
6675,6359,6658,6340
7162,7161,7328,7329
5975,5976,5955,5583
5975,6336,5955,5976
5975,5603,5604,5583
5975,5604,5976,5583
5975,6355,5974,6336
5975,5996,5604,5603
5975,5976,5604,5996
5975,6337,6336,5976
5975,6337,6355,6336
5975,6337,5976,5996
5975,6355,6337,5996
6317,5955,5976,5956
6317,5955,6336,5976
6317,5956,6338,6318
6317,6338,5956,5977
6317,6655,6336,6316
6317,5956,5976,5977
6317,6338,6636,6318
6317,6655,6338,5977
6317,6636,6655,6316
6317,6655,6636,6338
6317,6636,6296,6318
6317,6296,6636,6316
6317,5976,6337,5977
6317,6336,6337,5976
6317,6337,6655,5977
6317,6655,6337,6336
5693,5681,5256,5270
5693,5270,5256,5269
5693,5681,6066,5680
5693,6066,5692,5680
5693,5702,5281,5269
5693,5281,5270,5269
5693,5702,5269,5268
5693,5692,5702,5268
5693,5703,5281,5702
5693,5281,5703,5270
5237,5678,5662,5663
5237,5238,4800,4816
5237,5662,5219,5220
5237,5238,5663,5220
5237,5663,5662,5220
5237,4800,5219,5236
5237,5219,4800,5220
5237,4800,5238,5220
5237,4799,4800,5236
5237,4800,4799,4816
4785,4784,4359,4340
4785,5222,4784,4765
4785,4784,5222,5221
3352,2903,2879,2902
3352,2903,2902,2925
3352,3814,3791,3330
3352,3791,3329,3330
6077,5692,6081,5701
6077,6066,6078,6428
6077,5692,5701,5702
6077,6081,6076,6428
6077,6076,6081,5692
6077,6078,6066,5703
6077,6076,6066,6428
6077,6076,5692,6066
6077,5693,5692,5702
6077,5692,5693,6066
6077,5703,5693,5702
6077,6066,5693,5703
1324,1694,1693,1325
1339,1351,1338,1710
1339,1338,1694,1710
1339,1351,1710,1711
1339,1710,1694,1711
1339,1694,1325,1711
1339,1694,1324,1325
1339,1338,1324,1694
1339,1711,1325,1326
1339,1340,1351,1711
1339,1000,1351,1340
1339,1325,988,1326
1339,988,1000,1326
1339,1340,1711,1326
1339,1000,1340,1326
1332,1331,993,1317
1332,993,1318,1317
1332,1333,1318,993
1332,1333,993,1344
1332,993,1331,1344
1332,1333,1669,1318
1332,1669,1333,1703
1332,1703,1333,1344
1332,1703,1702,1687
1332,1669,1703,1687
1332,1717,1703,1344
1332,1703,1717,1702
1343,1352,1726,1716
1343,1717,1352,1716
1343,1702,1717,1716
1343,1344,1002,1352
1343,1331,1002,1344
1343,1717,1344,1352
1343,1332,1717,1702
1343,1717,1332,1344
